15	289	2.843172788619995
15	306	3.9048938751220703
15	274	3.481156826019287
15	181	4.166465759277344
15	455	3.0864813327789307
15	331	3.037630081176758
15	748	3.086193323135376
15	285	4.664591312408447
15	222	3.4515388011932373
15	286	3.4689853191375732
15	303	3.7652363777160645
16	240	2.584273338317871
16	321	2.836475372314453
16	100	4.604032516479492
16	948	2.6425628662109375
16	70	4.348915100097656
16	237	3.2444090843200684
17	1	4.0
17	117	3.5
17	475	4.285714149475098
17	13	3.3333332538604736
17	286	3.944444417953491
18	194	4.336692810058594
18	98	4.620413303375244
18	242	3.7281737327575684
18	100	4.440019130706787
18	71	2.6219987869262695
18	520	5.0
18	952	2.9836196899414062
18	13	3.402345657348633
18	845	3.092432737350464
18	286	3.714073896408081
18	287	3.0
18	111	3.660841226577759
19	325	1.8571428060531616
19	310	3.4000000953674316
19	313	4.538461685180664
19	655	4.25
20	274	3.339576244354248
20	82	3.191354990005493
20	323	3.126366376876831
20	69	4.300447940826416
20	252	2.4811253547668457
20	15	3.6885502338409424
20	143	3.6865882873535156
20	95	3.760277032852173
21	288	3.68965482711792
21	240	2.0137243270874023
21	98	3.7817301750183105
21	259	2.5268514156341553
21	323	3.0490381717681885
21	328	2.565767288208008
21	408	4.675678253173828
21	106	2.3450183868408203
21	15	3.399902820587158
21	127	4.232071876525879
22	50	4.341618537902832
22	121	3.1333260536193848
22	683	2.354849100112915
23	257	3.3715500831604004
23	258	3.4800727367401123
23	323	2.9168827533721924
23	19	4.277676582336426
23	211	4.0
23	405	3.5030765533447266
23	357	4.0
23	202	3.0
23	13	3.6215128898620605
23	191	4.0
24	117	4.0
24	294	3.1410508155822754
24	56	3.2299699783325195
24	25	3.6577632427215576
24	153	4.0
24	127	4.682568073272705
25	208	3.7028751373291016
25	176	3.9518654346466064
25	98	3.837415933609009
25	419	2.919402599334717
25	455	3.370098829269409
25	183	3.691500186920166
25	25	3.0051651000976562
25	127	4.319667339324951
26	258	3.6901042461395264
26	292	4.3781514167785645
26	100	3.532217502593994
26	7	4.466643333435059
26	748	3.256937026977539
26	333	3.3983407020568848
26	269	3.752694606781006
26	750	3.7560811042785645
26	271	3.871664047241211
26	304	3.5575203895568848
26	1012	3.0477521419525146
26	508	4.0
26	127	4.18547248840332
27	515	4.111963272094727
27	148	2.685344696044922
27	1017	3.5
28	288	3.0809333324432373
28	323	2.8915228843688965
28	678	2.9930660724639893
28	282	3.75
28	11	3.0
28	603	4.251842975616455
28	332	3.4000000953674316
28	286	3.552722215652466
29	480	4.0
29	657	4.285714149475098
29	98	4.333333492279053
29	264	3.0
29	286	4.099999904632568
30	242	4.001582622528076
30	259	2.3916175365448
30	531	4.5
30	135	3.0172266960144043
30	315	4.145610809326172
30	28	4.0
30	301	3.2541255950927734
31	498	3.664961576461792
31	514	3.3942129611968994
31	682	2.5
31	299	4.0
31	271	3.0
32	257	3.603013038635254
32	307	3.5867526531219482
32	298	3.5
33	307	3.6666667461395264
33	323	2.6666667461395264
33	328	3.625
33	333	3.3333332538604736
34	898	3.5
34	324	4.25
35	678	2.7142856121063232
35	326	3.0999999046325684
35	748	3.6666667461395264
36	288	3.0
36	358	2.25
36	748	3.0
37	405	3.0012998580932617
37	22	3.741389513015747
37	118	3.013519525527954
37	568	4.490830421447754
38	257	4.185741901397705
38	451	3.4738433361053467
38	259	3.014355421066284
38	405	3.6381046772003174
38	294	3.2232773303985596
38	200	4.0
38	185	3.460559844970703
38	508	4.339149475097656
39	258	3.9541754722595215
39	748	2.71638560295105
40	358	3.5
40	328	3.746508836746216
40	268	3.309145927429199
40	302	4.335464954376221
41	181	4.140310287475586
41	56	5.0
41	202	3.5146443843841553
42	64	4.350811004638672
42	1	3.9833109378814697
42	69	3.9150989055633545
42	202	3.192636728286743
42	204	3.7697854042053223
42	82	3.3250834941864014
42	283	3.980633497238159
42	219	3.5493431091308594
42	924	4.0
42	284	3.3127715587615967
42	28	3.4784438610076904
42	479	3.96260142326355
42	96	4.41672420501709
42	97	4.6691179275512695
42	866	3.073488712310791
42	419	2.9122812747955322
42	357	4.454049587249756
42	230	4.0
42	294	3.686382293701172
42	423	4.307643413543701
42	237	3.7804617881774902
42	173	3.3198018074035645
42	559	3.619027853012085
42	692	3.0
42	121	3.465151071548462
42	318	4.587344169616699
43	321	3.507889747619629
43	1	4.0
43	354	4.0
43	866	4.512775897979736
43	7	3.998965263366699
43	12	4.6813178062438965
43	173	4.195931911468506
43	79	3.943469762802124
43	15	3.9600768089294434
43	751	2.9971489906311035
43	272	4.672385215759277
43	274	4.343752861022949
43	628	2.40879225730896
43	117	3.3460114002227783
43	120	2.4708526134490967
43	409	3.5076327323913574
43	892	4.395837306976318
43	316	4.508377552032471
43	222	4.18068790435791
43	286	3.9117226600646973
44	449	2.9377503395080566
44	1	3.836200475692749
44	97	2.9042723178863525
44	258	3.7805447578430176
44	98	3.401893138885498
44	357	3.70534086227417
44	230	3.659181594848633
44	678	2.714968681335449
44	71	4.501880168914795
44	231	2.0
44	871	2.4890058040618896
44	496	3.52528715133667
44	82	4.198861122131348
44	245	3.4682047367095947
44	151	3.2127673625946045
44	88	5.0
44	153	3.583162546157837
44	123	4.473929405212402
44	191	4.423490524291992
45	1	4.205266952514648
45	100	4.161065101623535
45	181	4.183709144592285
45	742	5.0
45	7	4.0
45	237	3.55281138420105
46	328	3.174053430557251
46	538	2.3333332538604736
46	93	2.75
47	321	3.3333332538604736
47	307	3.6666667461395264
47	327	3.25
47	301	3.4285714626312256
47	303	3.0
48	690	2.777777671813965
48	259	2.444444417953491
48	181	4.375
48	294	3.625
49	640	3.7494518756866455
49	96	4.314548015594482
49	7	3.5423007011413574
49	423	3.3731117248535156
49	200	4.548529624938965
49	328	3.2164697647094727
49	268	3.6233155727386475
49	77	3.0045721530914307
49	173	3.9813997745513916
49	334	2.343303918838501
49	174	3.3234939575195312
49	1009	3.6851603984832764
49	213	3.2437968254089355
49	117	3.71346378326416
49	312	2.965606689453125
49	473	2.0894343852996826
49	475	3.8009722232818604
49	476	4.06466817855835
50	100	4.0
50	327	3.0
50	9	3.5714285373687744
51	496	4.524344444274902
51	148	3.705606460571289
51	132	4.147331714630127
51	679	2.5438218116760254
52	116	4.5227742195129395
52	471	5.0
52	121	3.99615478515625
52	111	4.0
52	527	3.7708182334899902
53	257	4.808330535888672
53	258	3.9375574588775635
53	118	3.1808276176452637
53	199	4.152316570281982
53	7	3.7562005519866943
53	924	3.3887102603912354
54	273	4.475927829742432
54	258	3.6921584606170654
54	338	2.5902230739593506
54	245	3.5554683208465576
54	742	2.9488987922668457
54	7	3.337031126022339
54	328	3.4357316493988037
54	346	2.842331647872925
55	273	3.6635916233062744
55	181	4.145561218261719
55	678	2.8710858821868896
56	225	3.0
56	258	3.5509026050567627
56	323	2.8240199089050293
56	70	3.9988157749176025
56	678	3.0192713737487793
56	294	3.223827362060547
56	295	3.419647693634033
56	871	3.1116466522216797
56	235	2.5876832008361816
56	300	3.433697462081909
56	781	4.046339511871338
56	173	3.9845359325408936
56	79	3.990689516067505
56	111	2.999131679534912
56	82	4.41756534576416
56	435	4.500592231750488
56	181	4.440311908721924
56	216	3.5659403800964355
56	473	4.0
57	323	2.7998063564300537
57	243	3.107429265975952
57	181	4.102917194366455
57	199	3.5505101680755615
57	121	2.0
57	11	2.389975070953369
57	988	2.5346484184265137
57	222	4.370881080627441
57	271	3.2825570106506348
58	144	2.8556272983551025
58	176	4.369329452514648
58	182	4.022139549255371
58	9	4.15130615234375
58	172	3.5037665367126465
58	45	4.30714225769043
58	222	3.4138076305389404
59	100	4.113630771636963
59	151	4.186670780181885
59	24	2.6189661026000977
59	168	3.940948009490967
59	137	3.479823112487793
59	9	4.041250705718994
59	11	4.452693939208984
60	515	4.470336437225342
60	275	4.185909748077393
60	7	3.551969528198242
60	13	2.9090986251831055
60	173	5.0
61	690	3.7142856121063232
61	258	3.4375
61	301	3.307692289352417
61	751	3.142857074737549
62	514	4.446094036102295
62	290	4.0
62	98	5.0
62	866	3.0249037742614746
62	4	4.0
62	676	3.0
62	742	2.768498182296753
62	744	3.235518455505371
62	15	4.641021728515625
62	271	3.439146041870117
62	111	3.849663019180298
62	815	3.0
62	275	4.745245933532715
62	276	3.9537761211395264
62	473	3.5023810863494873
62	121	2.9739701747894287
62	285	4.724149227142334
62	125	3.6563589572906494
63	288	3.1210572719573975
63	225	3.8216710090637207
63	323	2.646695137023926
63	259	2.6809346675872803
63	948	3.4676873683929443
63	328	3.2199959754943848
63	952	3.5118391513824463
63	121	2.899526596069336
63	282	3.6931869983673096
63	412	1.4965869188308716
63	333	3.7589149475097656
63	1007	4.0
64	240	2.551506996154785
64	898	3.813674211502075
64	50	4.509899616241455
64	7	3.1670329570770264
64	9	3.9738526344299316
64	347	3.7367658615112305
64	269	3.7339627742767334
64	509	5.0
65	64	4.223593711853027
65	258	3.7735068798065186
65	178	4.429984092712402
65	294	3.3829331398010254
65	423	4.338274002075195
65	216	4.0
65	9	3.88317608833313
65	651	5.0
66	1	3.658820390701294
66	405	3.2357075214385986
66	742	4.337698936462402
66	286	3.6470606327056885
66	127	4.840566635131836
67	756	3.5
67	117	3.0320701599121094
67	151	2.73176646232605
67	235	2.853377342224121
67	125	3.5012736320495605
68	50	4.6875
68	1047	3.5
68	9	4.199999809265137
68	121	3.0
68	237	3.6666667461395264
68	127	4.333333492279053
69	48	3.6346800327301025
69	321	3.4231255054473877
69	98	3.789257049560547
69	50	4.511927127838135
69	100	4.226459980010986
69	197	4.489553451538086
69	246	4.069025039672852
69	56	3.4483070373535156
69	298	3.7892067432403564
69	235	3.0638298988342285
69	12	4.0
70	289	3.402218818664551
70	69	4.05631160736084
70	8	3.2587974071502686
70	298	3.7721447944641113
70	222	3.3249940872192383
70	751	3.907499074935913
71	50	4.499664306640625
71	98	3.815157651901245
71	346	3.4000000953674316
71	174	4.023464202880859
72	96	4.421547889709473
72	129	4.0089874267578125
72	196	3.642700433731079
72	357	3.4818167686462402
72	134	3.7926197052001953
72	230	2.590057611465454
72	423	3.899350166320801
72	520	4.260971546173096
72	9	4.290248870849609
72	237	3.671053171157837
72	526	3.9919633865356445
72	655	4.466109752655029
72	435	3.7285375595092773
72	215	3.7477362155914307
72	568	2.9867489337921143
72	56	4.251139163970947
72	443	2.29413104057312
72	699	4.27296257019043
72	318	4.008178234100342
72	479	4.5578179359436035
73	213	4.034457683563232
73	7	3.4798622131347656
73	56	4.0
73	285	4.8298258781433105
73	127	3.763880729675293
74	307	3.6510846614837646
74	245	3.0
74	358	1.550510287284851
74	7	3.860971212387085
74	137	3.0903096199035645
74	301	3.824920654296875
75	1	3.7624099254608154
75	129	4.0
75	196	3.0
75	742	4.0
75	427	4.595782279968262
75	988	1.9716753959655762
75	237	2.8293683528900146
76	258	3.760998487472534
76	514	5.0
76	324	2.79504656791687
76	919	5.0
76	24	3.5
77	50	4.180261135101318
77	195	4.32421875
77	484	3.4594109058380127
77	181	3.729010581970215
77	23	3.528977155685425
77	215	4.322657108306885
77	268	4.232756614685059
77	252	2.834496259689331
77	222	3.389462947845459
77	431	3.8509387969970703
77	127	4.243744850158691
78	323	2.769230842590332
78	25	3.6666667461395264
78	93	3.3333332538604736
78	255	3.3333332538604736
79	288	3.2135908603668213
79	257	4.081606388092041
79	258	3.8179454803466797
79	306	4.337295055389404
79	515	4.367520332336426
79	582	3.5163419246673584
79	319	2.2030997276306152
80	514	4.0
80	886	2.5
80	154	4.0
80	303	3.875
81	100	4.2438883781433105
81	118	4.292402267456055
81	151	3.7777628898620605
81	25	4.0
81	237	3.921252965927124
81	318	4.629509925842285
81	591	4.067275524139404
82	194	5.0
82	338	1.514162302017212
82	181	4.3301167488098145
82	582	4.209430694580078
82	118	2.9818387031555176
82	343	2.959017276763916
82	25	3.22353196144104
82	169	4.3396196365356445
82	508	3.2527871131896973
82	462	4.0
82	15	3.4742684364318848
82	111	4.340729713439941
83	97	3.519017219543457
83	66	3.4936907291412354
83	70	3.493192672729492
83	294	2.9305005073547363
83	235	2.536811113357544
83	300	3.7310612201690674
83	301	3.2178308963775635
83	692	3.7924063205718994
83	245	3.471710443496704
83	215	4.334346771240234
83	25	3.275407314300537
83	411	3.5270209312438965
83	95	4.008040428161621
83	127	3.7629623413085938
84	528	4.5
84	258	4.079565525054932
84	4	4.466719627380371
84	628	3.523510217666626
84	265	4.0019989013671875
84	121	3.7176265716552734
84	748	3.027803897857666
84	237	4.5
84	79	4.306716442108154
85	272	4.7644805908203125
85	432	2.4281511306762695
85	657	4.476767063140869
85	405	3.3153929710388184
85	150	3.8489315509796143
85	568	3.081170082092285
85	328	3.169149160385132
85	458	3.400174379348755
85	508	4.366046905517578
85	286	3.7266104221343994
85	655	4.03966760635376
85	175	2.998162031173706
86	258	3.9583332538604736
86	326	3.5999999046325684
86	328	2.8181817531585693
86	319	3.375
87	273	3.342362642288208
87	1028	2.19057035446167
87	7	3.944321632385254
87	1016	4.022976875305176
87	824	3.0
87	25	3.347226619720459
87	89	3.434551239013672
87	235	4.055309295654297
87	318	5.0
87	127	4.3994035720825195
88	690	3.25
88	315	4.400000095367432
88	302	4.454545497894287
89	50	4.1668500900268555
89	402	4.560392379760742
89	197	4.227729797363281
89	268	3.502812623977661
89	269	4.016500949859619
89	14	3.548506021499634
89	127	4.202319622039795
90	896	3.4988372325897217
90	192	4.356148719787598
90	515	4.0
90	323	3.0354163646698
90	134	4.317145824432373
90	203	3.4612655639648438
90	268	3.8765807151794434
90	270	2.964313507080078
90	273	3.2265377044677734
90	471	3.2025487422943115
90	1048	4.527592658996582
90	312	1.972960114479065
90	89	4.0
90	218	3.544466495513916
90	603	4.0269551277160645
90	126	3.5012199878692627
91	97	4.0
91	98	4.497275352478027
91	50	4.490780353546143
91	327	3.0
91	343	4.5
91	204	4.309017181396484
91	748	2.9062321186065674
91	333	3.888094425201416
92	640	3.562030553817749
92	1	3.97731351852417
92	258	3.7775752544403076
92	260	2.7634825706481934
92	274	2.6646039485931396
92	147	3.65889573097229
92	531	4.532021999359131
92	307	3.269318103790283
92	628	3.473139524459839
92	116	4.537931442260742
92	24	3.5007805824279785
92	248	3.2449896335601807
92	25	3.405858039855957
92	121	4.0
92	124	4.70601224899292
93	121	3.3076610565185547
93	235	3.164094924926758
93	477	4.252492904663086
93	815	3.2561726570129395
94	928	3.5202627182006836
94	7	3.5227437019348145
94	39	2.5356574058532715
94	170	4.705563545227051
94	268	4.1087212562561035
94	172	4.370828628540039
94	813	4.542283058166504
94	174	3.565521001815796
94	176	3.4658026695251465
94	496	3.0
94	369	3.9639337062835693
94	1012	2.474639892578125
94	246	4.150637149810791
94	24	3.725600481033325
94	25	3.1902225017547607
94	121	2.9873149394989014
94	410	3.7950570583343506
94	411	3.0
94	763	3.0048558712005615
94	286	4.022907733917236
95	257	3.359931468963623
95	50	4.210141658782959
95	117	3.982952117919922
95	7	3.84480619430542
95	328	3.1971774101257324
96	144	3.797450542449951
96	96	4.386048316955566
96	514	3.39504075050354
96	83	4.577395915985107
96	100	3.981839418411255
96	519	3.718956470489502
96	7	4.009251594543457
96	8	3.9960434436798096
96	474	4.342099666595459
96	173	4.084128379821777
96	190	3.426413059234619
96	479	4.09935188293457
97	194	3.5399529933929443
97	69	3.5587868690490723
97	23	3.303659200668335
97	408	4.64491081237793
97	202	2.535898447036743
97	28	4.49545431137085
97	204	3.9804863929748535
97	222	3.6122288703918457
98	194	3.958566904067993
98	629	3.535898447036743
98	25	3.780414342880249
98	988	2.7445762157440186
99	98	5.0
99	678	3.2961952686309814
99	294	3.0361056327819824
99	7	4.3077545166015625
99	232	3.516855239868164
99	682	2.477003335952759
99	331	3.5216734409332275
99	12	4.498035430908203
99	751	3.6507599353790283
99	338	2.256195306777954
99	312	2.9079952239990234
99	346	2.9798381328582764
99	92	3.516855239868164
99	124	4.19692850112915
99	895	3.2536466121673584
100	292	2.5
100	326	4.5
100	271	3.2533791065216064
101	288	2.855886697769165
101	50	4.696910381317139
101	147	3.444571018218994
101	596	4.266633033752441
101	597	3.6344072818756104
101	7	4.351175785064697
101	763	3.809783458709717
101	123	4.0
101	717	4.096066951751709
101	926	3.4941787719726562
102	322	3.390000581741333
102	195	3.942598819732666
102	515	4.479363441467285
102	328	3.520914316177368
102	264	2.9339897632598877
102	200	4.0
102	73	3.06492018699646
102	298	4.417143821716309
102	332	4.121396541595459
102	269	3.9157521724700928
102	271	3.4458141326904297
102	175	4.591721534729004
102	239	4.4810051918029785
102	879	3.6521008014678955
102	208	3.769401788711548
102	211	4.42015266418457
102	435	4.509472846984863
102	597	3.530245542526245
102	182	2.427778720855713
102	89	3.9565391540527344
102	153	4.0
102	185	4.0
102	511	3.251049041748047
103	24	3.9920270442962646
103	301	3.1269798278808594
103	222	3.7217905521392822
103	126	4.513166904449463
104	288	3.2072982788085938
104	257	4.509785175323486
104	354	4.472834587097168
104	294	3.1047756671905518
104	327	4.0
104	10	4.519482135772705
104	748	3.054063558578491
104	273	2.6257026195526123
104	181	4.347078800201416
104	1016	3.0
104	282	2.999908924102783
104	347	3.2464640140533447
104	255	3.7466211318969727
105	340	4.0
105	327	3.799999952316284
105	264	2.5
105	269	2.857142925262451
105	270	3.6666667461395264
106	64	4.450318336486816
106	194	3.6564111709594727
106	162	3.5288050174713135
106	275	4.5936713218688965
106	1028	2.6608457565307617
106	100	4.1788411140441895
106	70	4.0
106	216	3.819411277770996
106	15	3.6586287021636963
107	305	4.5
107	340	3.6666667461395264
107	269	3.142857074737549
108	275	4.113427639007568
108	181	4.0987677574157715
108	405	2.6842100620269775
108	294	3.117940902709961
108	237	3.4890694618225098
108	319	3.2195324897766113
109	385	4.5683512687683105
109	100	4.333251476287842
109	7	4.24579381942749
109	56	3.322049617767334
109	234	4.500295162200928
109	173	2.8485000133514404
109	125	2.5058140754699707
109	79	4.0
109	127	4.0
110	258	3.744657278060913
110	325	1.6043390035629272
110	326	2.0
110	294	2.6070761680603027
110	79	4.666666507720947
111	272	3.9872195720672607
111	321	3.5
111	315	4.131005764007568
111	301	4.121973037719727
111	269	3.8580267429351807
112	272	4.324837684631348
112	315	3.99638295173645
112	347	3.0
112	302	4.748868465423584
112	750	3.997697591781616
113	289	3.0081357955932617
113	258	3.6433868408203125
113	323	3.0378336906433105
113	678	3.204230785369873
113	742	3.518751382827759
113	7	3.41076397895813
113	9	4.088806629180908
113	286	4.006044387817383
114	96	3.8804290294647217
114	482	3.3674206733703613
114	179	4.291861534118652
114	100	3.997020721435547
114	679	2.5203495025634766
114	89	3.987295627593994
114	269	4.007493019104004
114	157	3.5024635791778564
114	527	3.368134021759033
115	273	3.7521300315856934
115	596	2.278259754180908
115	69	3.325106382369995
115	357	4.0
115	117	3.530928134918213
115	181	4.356861114501953
115	56	4.487320899963379
115	462	4.0
116	193	3.721189498901367
116	65	3.2765021324157715
116	137	3.891836404800415
116	11	3.922194004058838
116	268	3.770479917526245
116	332	2.9578959941864014
116	270	3.6386771202087402
116	271	3.2293102741241455
116	751	3.2865242958068848
116	879	3.352430582046509
116	47	2.6823031902313232
116	272	4.262510776519775
116	690	2.5248680114746094
116	50	4.317220687866211
116	531	4.0
116	56	3.98907732963562
116	285	4.2130889892578125
116	479	4.016415596008301
116	255	3.7107064723968506
116	511	4.170952796936035
117	179	3.0
117	25	4.5250630378723145
117	15	3.9799141883850098
118	179	4.676547527313232
118	5	4.0
118	135	3.749061346054077
118	475	3.584510326385498
118	413	2.71057391166687
118	559	3.42677640914917
119	96	4.0
119	258	3.7002949714660645
119	354	3.977195978164673
119	11	3.5667989253997803
119	12	4.1242594718933105
119	237	3.4349234104156494
119	271	3.427027463912964
119	689	3.974055290222168
119	50	4.155297756195068
119	275	4.385429859161377
119	340	3.7299938201904297
119	245	3.3652193546295166
119	313	4.257084369659424
119	286	3.9052834510803223
119	511	4.0
120	1	4.2505645751953125
120	148	2.488492250442505
120	117	3.986882209777832
120	744	3.7351739406585693
120	127	4.207830429077148
121	1	3.6640610694885254
121	98	4.337094306945801
121	50	4.2931060791015625
121	357	4.656156063079834
121	181	3.333906650543213
121	294	3.042635440826416
121	121	3.49900484085083
121	237	3.6581320762634277
121	14	4.4759721755981445
122	736	4.08596658706665
122	1074	4.615420818328857
122	660	4.638625144958496
122	69	3.9297635555267334
122	469	4.089786529541016
122	214	3.687535047531128
122	570	3.70753812789917
122	187	4.689551830291748
122	28	4.0699028968811035
122	269	4.537956237792969
122	175	4.076896667480469
123	288	3.514972448348999
123	435	3.4903810024261475
123	294	2.4067351818084717
123	22	4.394306182861328
123	427	4.396311283111572
123	286	3.9867374897003174
123	511	4.0715813636779785
123	319	3.480320692062378
124	209	3.751901626586914
124	1	3.698162317276001
124	98	4.193044185638428
124	166	3.633373737335205
124	157	3.240408182144165
125	50	4.374850273132324
125	340	3.0161027908325195
125	21	3.0
125	117	3.499133348464966
125	346	3.6983895301818848
125	427	5.0
125	926	2.0
125	222	3.682384490966797
125	751	2.9936118125915527
125	511	5.0
126	294	3.049880027770996
126	262	4.0
126	332	1.975713849067688
126	751	3.58548641204834
127	288	3.37135910987854
127	449	3.0
127	229	2.1666667461395264
127	750	4.248928070068359
128	322	3.5174102783203125
128	50	4.26857852935791
128	245	3.131655216217041
128	172	4.511265754699707
128	223	2.2702085971832275
128	111	3.3056869506835938
129	288	3.0
129	323	2.777777671813965
129	300	3.700000047683716
129	269	3.5833332538604736
130	64	4.678709506988525
130	1	3.9346377849578857
130	257	3.502884864807129
130	322	3.247462749481201
130	7	4.129701137542725
130	329	3.7994608879089355
130	333	3.7125916481018066
130	270	3.505689859390259
130	147	2.600146532058716
130	405	2.517463207244873
130	343	2.9188125133514404
130	471	4.165796756744385
130	538	3.2728688716888428
130	282	3.0
130	289	3.143373489379883
130	356	3.462371349334717
130	100	4.095816612243652
130	294	3.1318089962005615
130	173	3.5801596641540527
130	174	3.819679021835327
130	751	3.212244987487793
130	307	3.6077890396118164
130	56	4.756774425506592
130	121	3.1513254642486572
130	890	1.462006688117981
130	895	2.9674439430236816
131	1	3.8089091777801514
131	274	3.400383949279785
131	100	4.039539813995361
131	269	3.284489631652832
131	14	3.8962931632995605
132	50	4.485714435577393
132	100	4.038461685180664
132	137	3.6666667461395264
133	304	3.142857074737549
133	294	2.954545497894287
133	300	3.3636362552642822
134	1	3.894829273223877
134	323	3.147874593734741
134	328	3.2593445777893066
134	313	3.935609817504883
134	892	4.5
135	176	3.8197314739227295
135	288	3.400029420852661
135	227	3.2302870750427246
135	260	1.779180884361267
135	5	3.600205421447754
135	581	3.4948761463165283
135	23	4.516068458557129
135	203	3.7024917602539062
135	939	3.5694990158081055
136	515	4.600968360900879
136	137	4.272231578826904
136	9	4.003355026245117
136	269	3.823391914367676
136	14	3.0
137	866	4.469387531280518
137	690	3.29854154586792
137	243	2.6741783618927
137	183	4.599078178405762
137	250	2.508284568786621
137	15	5.0
137	79	4.491130352020264
138	100	3.658926248550415
138	518	4.188262462615967
138	519	3.8990836143493652
138	617	3.341890335083008
138	603	4.077189922332764
138	509	3.6590404510498047
138	45	4.333333492279053
138	238	3.691873073577881
138	222	3.6911137104034424
139	740	3.1666667461395264
139	100	4.2727274894714355
139	508	3.4285714626312256
139	286	3.3809523582458496
139	302	4.5
140	258	3.5
140	302	4.5
140	286	4.117647171020508
141	257	3.723407506942749
141	258	3.9770305156707764
141	50	4.053396224975586
141	323	3.409494638442993
141	147	4.0
141	597	2.8906311988830566
141	117	3.1015355587005615
141	328	4.1005635261535645
141	25	3.5
141	282	3.0157864093780518
141	222	3.5766260623931885
141	255	2.6208536624908447
142	176	3.625
142	322	3.3333332538604736
142	7	4.222222328186035
142	346	3.5999999046325684
142	124	4.333333492279053
143	690	2.6666667461395264
143	271	3.1666667461395264
144	64	4.75309944152832
144	262	4.363592147827148
144	7	3.868708848953247
144	300	3.8724467754364014
144	750	4.079281330108643
144	591	3.8713042736053467
144	50	4.328131675720215
144	405	3.3069002628326416
144	22	3.985283374786377
144	1016	3.9961154460906982
144	313	4.191671848297119
144	124	4.743634223937988
144	125	3.412709951400757
144	478	5.0
144	191	4.082817554473877
145	327	4.0502824783325195
145	202	4.059936046600342
145	11	5.0
145	268	3.8316588401794434
145	269	3.235050678253174
145	271	3.5240023136138916
145	79	3.8627026081085205
145	17	3.760324001312256
145	209	3.968402147293091
145	405	2.9002649784088135
145	472	2.772204637527466
145	25	3.693037271499634
145	89	4.070044040679932
