43	237	4.2520270347595215
43	238	4.343584060668945
43	879	3.1036341190338135
44	64	3.5156049728393555
44	148	3.9318318367004395
44	69	2.604904890060425
44	294	3.0357680320739746
44	118	2.995845317840576
44	7	3.3127050399780273
44	313	3.8911545276641846
44	717	1.9264702796936035
44	237	3.2594525814056396
45	276	4.122344493865967
45	597	3.6645002365112305
45	121	3.176790475845337
45	476	3.242403268814087
45	111	3.2084293365478516
45	15	3.6632981300354004
46	50	4.5
46	100	4.320000171661377
46	181	3.7916667461395264
46	333	3.75
46	127	4.550000190734863
47	289	3.25
47	268	3.875
47	269	4.0
48	496	4.25
48	98	5.0
48	50	4.521541595458984
48	483	3.670999765396118
49	209	4.436592102050781
49	324	3.1274805068969727
49	116	4.531229496002197
49	168	3.544022798538208
49	56	4.186426162719727
49	347	3.310100555419922
49	172	4.259693622589111
49	508	3.7383928298950195
49	301	3.2399067878723145
49	813	3.8330600261688232
49	302	4.209652900695801
49	111	3.396012783050537
50	324	3.399313449859619
50	325	2.2240092754364014
50	124	3.5
50	15	3.926868200302124
51	144	3.716700792312622
51	705	4.290087699890137
51	134	4.19108772277832
51	203	4.1836934089660645
51	173	4.753403186798096
52	288	3.1672658920288086
52	657	5.0
52	919	3.3510665893554688
52	588	3.9773948192596436
52	333	3.725795030593872
52	13	4.0
52	93	3.4364917278289795
53	96	4.333333492279053
53	100	3.7208666801452637
53	228	3.5
53	181	4.25
54	288	3.2472805976867676
54	546	1.9948452711105347
54	50	4.629273891448975
54	597	3.506098508834839
54	405	2.314333438873291
54	24	2.6553707122802734
54	302	4.305301189422607
54	127	4.199133396148682
55	117	3.615384578704834
55	118	3.299999952316284
55	7	3.1875
55	254	2.5
56	96	5.0
56	1	4.06937837600708
56	193	4.0
56	194	3.9639573097229004
56	483	4.083341121673584
56	1028	2.7518727779388428
56	172	4.638514041900635
56	237	4.494350910186768
56	692	3.298917055130005
56	117	3.5585737228393555
56	280	3.8252432346343994
56	56	4.725794792175293
56	89	2.559225082397461
56	186	3.9730987548828125
56	122	1.9903037548065186
57	678	2.5654966831207275
57	7	3.7735509872436523
57	748	2.9312684535980225
57	204	3.681185245513916
57	125	3.0
57	126	5.0
58	405	4.6794538497924805
58	213	3.0
58	181	4.60125207901001
58	310	3.538623809814453
58	7	3.5629870891571045
58	151	4.0
58	311	3.4837400913238525
58	568	2.3501226902008057
58	475	4.535871505737305
58	268	4.345067024230957
58	237	3.712486982345581
59	288	3.369783401489258
59	1	4.734037399291992
59	321	2.936406373977661
59	235	1.9402942657470703
59	15	4.098775863647461
59	687	1.5204356908798218
59	50	4.658769130706787
59	147	2.938870429992676
59	243	3.1583967208862305
59	405	3.712022542953491
59	181	4.332906246185303
59	597	4.13756799697876
59	118	4.053510665893555
59	919	5.0
59	380	3.4749372005462646
59	285	5.0
59	127	4.609299182891846
60	546	3.376032590866089
60	405	3.2482612133026123
60	9	4.5058770179748535
60	411	2.694803476333618
60	237	4.077460765838623
60	222	3.4920101165771484
60	174	3.7879116535186768
60	15	3.741941452026367
60	751	3.8135035037994385
60	511	5.0
61	304	3.3333332538604736
61	310	4.25
61	347	3.6666667461395264
62	176	4.521990776062012
62	258	3.6540896892547607
62	357	4.0
62	70	4.0
62	582	3.4595820903778076
62	294	3.510596990585327
62	118	3.3206045627593994
62	462	3.6779918670654297
63	480	4.624434471130371
63	258	3.800978422164917
63	322	3.9859490394592285
63	546	2.7822742462158203
63	1028	3.3374598026275635
63	676	4.0
63	678	2.0
63	268	3.9321541786193848
63	14	3.810620069503784
63	15	3.8429346084594727
63	116	5.0
63	408	5.0
63	508	3.003993272781372
63	285	5.0
64	480	4.448139667510986
64	546	3.5282084941864014
64	234	4.017730712890625
64	748	2.5832808017730713
64	333	3.0562894344329834
64	173	4.699459075927734
64	237	3.712507486343384
64	210	4.497524738311768
64	179	3.493242025375366
64	435	4.514212131500244
64	310	3.771533727645874
64	311	3.9024083614349365
64	476	3.3569154739379883
64	125	2.1614480018615723
64	127	4.167969703674316
65	50	4.703895568847656
65	582	4.0
65	87	3.185966968536377
65	168	3.911066770553589
65	185	4.7366838455200195
65	476	2.8370373249053955
65	125	3.456188440322876
65	15	4.224296569824219
65	47	4.544466495513916
66	50	4.427537441253662
66	181	3.5925159454345703
66	294	3.3975651264190674
66	298	3.5
66	508	4.027364253997803
66	877	4.009854316711426
67	273	3.2873635292053223
67	1	4.146205902099609
67	276	3.7004036903381348
67	871	3.492647171020508
67	121	3.1286566257476807
68	245	3.200000047683716
68	181	4.110727310180664
68	111	3.7507288455963135
69	289	2.8036742210388184
69	689	3.026334047317505
69	245	3.4914941787719727
69	742	3.350975513458252
69	1016	3.0
69	9	4.188594818115234
69	234	4.409213542938232
69	763	3.6380934715270996
69	300	3.7015225887298584
69	174	4.227416515350342
69	79	4.334318161010742
70	496	3.0
70	1	3.190394639968872
70	50	4.144152641296387
70	260	2.7666728496551514
70	151	4.0
70	185	4.304347991943359
70	204	4.0
70	174	3.6956522464752197
70	527	4.0
71	276	3.7073144912719727
71	248	3.5
71	56	3.2618191242218018
71	285	4.333333492279053
71	302	4.556243896484375
71	222	3.4905028343200684
72	64	4.591562271118164
72	161	3.6171958446502686
72	98	4.4800825119018555
72	226	3.0
72	195	4.066932201385498
72	582	3.2391598224639893
72	550	3.0
72	170	5.0
72	844	4.533644199371338
72	172	4.0442118644714355
72	176	4.0
72	402	3.761197090148926
72	147	4.320146560668945
72	628	3.9313299655914307
72	180	3.646195650100708
72	117	4.111233711242676
72	182	3.7672693729400635
72	118	3.059257745742798
72	792	2.8914759159088135
72	25	3.048778533935547
72	58	3.671745538711548
72	28	4.3975043296813965
73	289	3.112642526626587
73	268	3.9037375450134277
74	690	3.5
74	324	2.5
74	100	4.202751159667969
74	294	3.0984649658203125
74	328	3.7259445190429688
74	313	4.007606029510498
74	508	3.2212817668914795
75	289	3.3593575954437256
75	322	3.37270450592041
75	323	2.3333332538604736
75	56	3.7964820861816406
75	508	3.4195165634155273
75	111	3.368973970413208
75	271	2.25
76	96	3.2643136978149414
76	64	4.5
76	129	3.9957478046417236
76	547	3.6521739959716797
76	137	3.749703884124756
76	270	3.4885804653167725
76	286	3.518789291381836
77	97	3.657545804977417
77	98	4.2458577156066895
77	42	4.776674747467041
77	523	4.358294486999512
77	173	4.298925876617432
77	176	3.190919876098633
77	498	3.6153078079223633
77	276	3.4432764053344727
77	183	3.6246438026428223
77	56	4.065556526184082
77	153	4.014773368835449
77	474	4.0
77	156	3.9579293727874756
78	880	3.3333332538604736
78	327	2.875
78	411	3.200000047683716
78	301	3.0
79	1	4.198603630065918
79	276	4.082326889038086
79	7	3.290107488632202
79	313	4.434029579162598
79	268	4.2457661628723145
79	13	4.0
79	286	3.6767396926879883
80	64	4.490575790405273
80	260	3.75
80	213	2.941239356994629
80	887	4.5
80	234	3.4787755012512207
81	596	2.487492084503174
81	405	3.7518086433410645
81	742	3.767115831375122
81	150	3.431713342666626
81	186	3.386775255203247
81	282	3.4491841793060303
81	283	4.208892345428467
81	269	3.872321367263794
82	304	3.376079559326172
82	326	2.947202682495117
82	678	3.101605176925659
82	294	3.4825172424316406
83	1	3.749148368835449
83	322	2.9273552894592285
83	259	2.1562130451202393
83	323	3.3040080070495605
83	234	4.554305076599121
83	204	3.485281467437744
83	174	3.6535274982452393
83	591	3.498692274093628
83	79	4.437442779541016
83	50	3.857012987136841
83	181	3.707404375076294
83	56	3.8364274501800537
83	248	3.5289483070373535
84	64	3.7860612869262695
84	289	3.1551706790924072
84	273	4.494932651519775
84	98	3.69785737991333
84	274	2.006471633911133
84	117	4.4711079597473145
84	294	3.2830212116241455
84	70	3.368035316467285
85	289	2.9468538761138916
85	258	3.7417171001434326
85	135	4.623276710510254
85	327	3.7069523334503174
85	298	4.452488422393799
85	234	4.3212714195251465
85	172	4.554300308227539
85	237	4.028087615966797
85	143	4.027993679046631
85	751	3.18379545211792
85	496	4.540426254272461
85	50	4.334646224975586
85	89	4.671385765075684
85	284	3.5158591270446777
85	924	2.257748603820801
85	191	4.554300308227539
85	319	2.989539861679077
86	289	3.0
86	259	2.9000000953674316
86	269	3.5
87	64	5.0
87	96	4.537713050842285
87	132	5.0
87	70	3.6599783897399902
87	9	3.8015682697296143
87	393	2.9344851970672607
87	300	3.9313876628875732
87	172	4.419462203979492
87	845	3.510068655014038
87	79	4.0347137451171875
87	303	4.325361728668213
87	50	4.5991058349609375
87	405	3.905982255935669
87	21	2.5165421962738037
87	472	3.390458822250366
87	476	3.3631489276885986
88	321	2.9871349334716797
88	886	3.0
89	257	3.484034299850464
89	451	3.996554374694824
89	83	4.676831245422363
89	117	3.474134922027588
89	216	3.731724262237549
89	875	2.6859469413757324
89	187	3.8370201587677
89	301	3.348210096359253
89	15	3.470181703567505
90	258	3.7670958042144775
90	354	3.5067033767700195
90	905	4.0
90	875	2.3667142391204834
90	300	3.9393839836120605
90	301	3.3907220363616943
90	302	4.330297946929932
90	174	4.034939765930176
90	879	2.8548717498779297
90	275	4.624096870422363
90	276	3.0
90	22	4.52071475982666
90	151	3.002789258956909
90	56	4.273129940032959
90	25	3.4739537239074707
90	285	4.545370101928711
91	322	3.4617714881896973
91	338	2.0
91	515	4.386183261871338
91	323	2.9910266399383545
91	326	3.139282464981079
91	988	2.4904544353485107
91	750	2.696769952774048
92	257	4.0053839683532715
92	98	4.691736698150635
92	227	3.526637315750122
92	228	4.526637554168701
92	7	4.5106282234191895
92	173	4.256976127624512
92	237	4.5293288230896
92	111	3.467320680618286
92	304	3.370983362197876
92	243	2.434866189956665
92	318	5.0
92	191	4.046907424926758
92	95	3.481360912322998
93	1	3.8970508575439453
93	151	3.5132577419281006
93	222	3.4723763465881348
94	544	3.4706008434295654
94	258	3.6012513637542725
94	546	2.7085771560668945
94	98	4.483832836151123
94	742	3.510617256164551
94	9	3.920632839202881
94	750	4.197051525115967
94	111	3.4873642921447754
94	1009	4.0
94	180	4.487074851989746
94	181	4.193973541259766
94	86	4.0
94	118	1.4706008434295654
94	343	2.910688877105713
94	125	3.956507682800293
95	736	3.4834647178649902
95	1	3.5629689693450928
95	290	3.439490795135498
95	275	4.593876361846924
95	471	4.516453742980957
95	250	4.0
95	683	1.990240454673767
95	190	4.0
95	15	5.0
96	64	4.438370227813721
96	195	4.036676406860352
96	423	4.249818325042725
96	87	4.390905857086182
96	23	4.823500633239746
96	89	4.131385803222656
96	170	4.763821601867676
96	187	4.82029914855957
96	156	4.3184075355529785
96	238	3.578986644744873
97	432	2.991375207901001
97	496	4.414130210876465
97	82	4.347080707550049
97	435	3.977795124053955
97	7	3.6685097217559814
97	183	4.651248931884766
97	174	4.552140235900879
98	321	2.770596981048584
98	322	2.9628617763519287
98	173	4.635546684265137
99	322	2.795741319656372
99	196	3.669267177581787
99	326	3.550910472869873
99	328	2.800224781036377
99	168	4.435556411743164
99	651	4.532153606414795
99	203	3.9262685775756836
99	332	2.9243805408477783
99	238	5.0
99	111	2.483792781829834
99	50	4.14794397354126
99	147	3.7412631511688232
99	182	3.330425977706909
99	118	3.5334560871124268
99	471	3.9152398109436035
99	345	3.204514503479004
99	315	4.21528959274292
100	289	2.986173391342163
100	258	3.693692207336426
100	328	3.180629253387451
100	315	5.0
100	302	4.343303680419922
100	879	4.5227742195129395
101	1009	4.3285369873046875
101	546	3.463374137878418
101	405	2.385254144668579
101	181	3.753173589706421
101	118	2.7094099521636963
101	1047	3.396054983139038
101	471	3.4225077629089355
101	845	3.2006866931915283
102	1	3.7839670181274414
102	194	3.67916202545166
102	258	3.6156985759735107
102	98	4.628618240356445
102	294	3.417752981185913
102	168	5.0
102	202	3.7281277179718018
102	11	2.913593292236328
102	300	3.762463331222534
102	174	3.860919952392578
102	530	4.598691940307617
102	210	4.595402240753174
102	405	2.89513897895813
102	91	5.0
102	411	3.0
102	187	4.209284782409668
102	732	3.5382704734802246
102	316	5.0
102	350	3.202094316482544
103	144	2.317284107208252
103	118	2.6589231491088867
103	487	3.5
103	250	2.4032039642333984
103	252	3.575188398361206
103	127	4.454984664916992
104	258	3.6492762565612793
104	678	3.0382707118988037
104	9	3.209822416305542
104	331	3.2999138832092285
104	332	3.2534260749816895
104	13	3.990825653076172
104	302	4.336611270904541
104	750	3.4743895530700684
104	271	3.222675085067749
104	340	3.424265146255493
104	121	3.1347920894622803
104	122	2.4596035480499268
104	475	4.0
104	286	3.762037754058838
105	288	3.6956522464752197
105	324	3.75
105	268	3.5714285373687744
105	751	3.5999999046325684
106	1	3.907823324203491
106	97	3.0043978691101074
106	210	3.8322954177856445
106	435	4.222093105316162
106	69	4.324656963348389
106	86	2.9083988666534424
106	313	4.4050188064575195
106	59	4.358775615692139
106	285	4.0287017822265625
106	223	4.464869976043701
107	322	3.0
107	259	4.0
107	268	4.333333492279053
107	271	3.200000047683716
108	50	4.222283363342285
108	515	4.392001152038574
108	7	2.5935144424438477
108	281	2.389084577560425
108	282	3.3044750690460205
108	124	4.46109676361084
109	322	3.221693754196167
109	210	3.6552717685699463
109	168	2.550344228744507
109	282	3.4941885471343994
109	475	3.971675395965576
109	174	5.0
110	272	3.7956185340881348
110	96	5.0
110	340	4.178371906280518
110	69	3.0
110	245	2.8481600284576416
110	22	4.503686428070068
110	327	2.839372158050537
110	215	4.0
110	315	3.9992854595184326
110	895	2.7201688289642334
111	354	2.3333332538604736
111	258	3.4375
112	325	4.035973072052002
112	887	3.0
112	312	2.4725260734558105
112	300	3.2798142433166504
112	748	3.3292531967163086
112	286	3.8891069889068604
113	257	3.7059085369110107
113	50	4.195961952209473
113	100	4.067596912384033
113	325	4.464101791381836
113	326	4.0
113	327	2.909054756164551
113	237	4.3041462898254395
114	640	1.4413859844207764
114	176	3.80891752243042
114	496	4.449376106262207
114	659	4.0
114	357	4.598869800567627
114	474	5.0
114	156	4.553008556365967
115	628	2.834177017211914
115	741	4.125034332275391
115	9	3.8123180866241455
115	282	2.821822166442871
115	284	2.8566606044769287
115	124	4.212510585784912
115	79	3.604430675506592
116	195	4.516533374786377
116	260	2.7417924404144287
116	582	4.0
116	294	3.6336913108825684
116	264	2.8201866149902344
116	840	3.5410642623901367
116	748	2.7583417892456055
116	302	4.180089473724365
116	180	4.486783027648926
116	887	3.4041457176208496
116	248	3.7426156997680664
116	313	4.631808757781982
116	249	2.1904079914093018
116	250	3.5984582901000977
116	187	5.0
116	221	3.329780340194702
116	286	3.532606363296509
116	895	3.483734369277954
117	288	3.154081344604492
117	1	3.6171715259552
117	98	4.234267711639404
117	338	2.408627986907959
117	50	4.814448356628418
117	132	4.465351581573486
117	358	2.1925530433654785
117	886	3.0457711219787598
117	151	4.328676223754883
117	184	2.6247689723968506
117	172	3.7994463443756104
117	271	2.8490171432495117
118	210	3.9009335041046143
118	132	4.37355899810791
118	164	4.008219242095947
118	436	3.64778470993042
118	421	4.0
118	853	4.0
118	23	4.232231140136719
118	200	4.304874897003174
118	171	3.8232972621917725
118	603	4.483983039855957
118	654	4.682137966156006
118	223	4.779490947723389
119	385	3.5107738971710205
119	194	4.025678634643555
119	451	2.2923967838287354
119	294	3.094963312149048
119	742	3.650023937225342
119	137	4.101387023925781
119	298	4.717695713043213
119	204	4.471080303192139
119	301	3.762697458267212
119	111	3.6863455772399902
119	405	3.198131799697876
119	213	4.58070707321167
119	181	3.530796527862549
119	310	3.4061193466186523
119	23	4.403303146362305
119	121	3.318113088607788
119	475	3.0582900047302246
119	924	4.492645263671875
119	188	2.9394338130950928
119	382	3.4044744968414307
120	9	4.333333492279053
120	25	3.4000000953674316
120	508	3.5038464069366455
120	252	3.0
120	125	4.0
121	192	3.3338329792022705
121	292	3.3021695613861084
121	117	2.963538646697998
121	9	3.994288921356201
121	313	4.0713324546813965
121	250	2.7522823810577393
121	12	4.270150184631348
121	124	4.499677658081055
121	318	4.294604778289795
121	127	4.06554651260376
122	464	4.0
122	193	3.581127643585205
122	212	3.9548752307891846
122	180	4.68508243560791
122	661	3.5938334465026855
122	470	3.7159152030944824
122	135	4.4882612228393555
122	427	4.523938179016113
122	11	3.5366101264953613
122	382	3.681135892868042
123	514	4.25
123	50	3.997879981994629
123	197	5.0
123	127	4.554105281829834
124	144	3.4824016094207764
124	195	3.5713624954223633
124	168	4.072447299957275
124	616	4.002752304077148
124	11	4.269762992858887
125	64	4.76332426071167
125	705	4.299102783203125
125	1	4.243403911590576
125	97	4.677682399749756
125	289	2.7953879833221436
125	435	4.7138352394104
125	568	4.0
125	283	3.6978304386138916
125	411	2.4898488521575928
125	173	4.323768138885498
126	258	3.9320504665374756
126	340	3.40144681930542
126	678	2.626410961151123
126	328	3.5714285373687744
126	682	3.3353476524353027
126	286	3.748872756958008
126	319	3.545454502105713
127	227	2.7988834381103516
127	294	3.0140419006347656
127	380	3.550006151199341
127	286	3.9564998149871826
127	62	2.8657846450805664
128	64	4.392704963684082
128	258	3.4333152770996094
128	275	4.490519046783447
128	276	3.525212049484253
128	405	3.8187522888183594
128	118	3.1966991424560547
128	471	3.578942060470581
128	56	3.812591791152954
128	282	3.4691836833953857
128	174	3.770155906677246
128	15	3.608163833618164
129	242	3.6666667461395264
129	307	3.6666667461395264
129	327	3.142857074737549
129	313	4.266666889190674
130	258	3.8338921070098877
130	98	4.302401542663574
130	354	3.3097176551818848
130	195	4.322539329528809
130	4	4.0
130	132	4.224350929260254
130	228	3.8584065437316895
130	168	3.7804272174835205
130	331	2.4983553886413574
130	332	4.026522159576416
130	876	2.986666440963745
130	685	3.1408615112304688
130	975	3.472179651260376
130	144	5.0
130	176	4.672377109527588
130	305	3.6244163513183594
130	689	2.6933090686798096
130	756	2.682525396347046
130	88	3.546922206878662
130	281	3.0095529556274414
130	249	3.0990090370178223
130	347	3.4038774967193604
130	284	2.304309606552124
130	286	3.0136327743530273
131	275	4.274230480194092
131	293	3.709484100341797
131	313	4.113685131072998
131	126	3.980468988418579
131	127	4.306426048278809
132	275	4.11361026763916
132	154	3.4077858924865723
132	175	3.39197039604187
133	258	4.0
133	346	4.0
133	316	4.5
134	286	3.9970922470092773
134	302	4.166666507720947
135	294	3.470588207244873
135	327	3.777777671813965
136	275	4.25406551361084
136	19	4.489140033721924
136	100	4.141880512237549
136	313	4.244658470153809
136	475	3.8719394207000732
136	124	4.4033308029174805
137	96	3.7671689987182617
137	257	3.7976958751678467
137	289	3.386474847793579
137	55	3.7489914894104004
137	300	3.380758762359619
138	496	3.8270339965820312
138	211	4.299490928649902
138	357	4.669349193572998
138	117	3.592780351638794
138	517	4.5399017333984375
138	121	3.2540395259857178
138	474	3.9520437717437744
138	111	3.6838219165802
139	150	4.5
139	744	4.0
139	458	2.3333332538604736
139	268	4.333333492279053
139	222	3.8333332538604736
140	304	3.25
140	289	3.384615421295166
140	294	3.21052622795105
141	880	3.564537286758423
141	546	4.0
141	261	2.351508378982544
141	678	3.0573763847351074
141	294	2.861318826675415
141	151	3.770228385925293
141	235	3.391846179962158
141	126	3.955660104751587
141	591	3.354266405105591
141	15	5.0
141	127	3.6284751892089844
142	82	3.5714285373687744
142	514	2.5
142	243	1.6666666269302368
142	358	2.200000047683716
142	408	4.0
142	895	3.0
143	288	3.222222328186035
143	258	3.7142856121063232
143	313	4.090909004211426
143	286	3.9166667461395264
144	129	3.1226444244384766
144	100	4.169081687927246
144	326	3.6394097805023193
144	135	4.413414478302002
144	327	3.017512559890747
144	9	3.8048315048217773
144	12	4.232393741607666
144	173	4.70306396484375
144	271	3.5739026069641113
144	303	3.9034390449523926
144	304	4.1810197830200195
144	273	3.2973482608795166
144	597	3.4939539432525635
144	181	4.059247970581055
144	343	2.99541974067688
144	410	3.512408971786499
144	508	3.601386547088623
144	318	4.747633457183838
145	64	4.796539783477783
145	898	3.0387356281280518
145	259	2.129926919937134
145	195	4.690435409545898
145	69	3.3911712169647217
145	134	4.737464427947998
145	328	3.387758255004883
